book_name,book_code,chapter,question_number,question,option_a,option_b,option_c,option_d,correct_option,difficulty
Luke,Lk,21,22,As the desolation draws near it will be a time of __________ (Lk 21:22),Great rejoicing,Great sorrow,The Lord,Time of punishment,D,B
Luke,Lk,21,23,"What group of people did Jesus single out as having trouble when there is great 
distress in the land (Lk 21:23)?","Children  
303",Pregnant mothers,Old people,The poor,B,B
Luke,Lk,21,24,"What will happen to the Jews as the time of great distress happens in the land (Lk 
21:24)?",They will hide in the caves,The vultures will consume them and dogs will eat them,They will be taken as prisoners to foreign lands,They will be cast out into the streets,C,B
Luke,Lk,21,25,Who will trample Jerusalem underfoot in the days of distress (Lk 21:24)?,The Romans,The chief priests,The Philistines,The Gentiles,D,B
Luke,Lk,21,26,How long will Jerusalem be trampled underfoot (Lk 21:24)?,Until the times of the Gentiles are fulfilled,Until the times of the Antichrist are completed,Until the Son of Man returns in the clouds of heaven,Until the Spirit changes the hearts of men,A,B
Luke,Lk,21,27,"What will the nations be in anguish over on earth when your redemption draws near 
(Lk 21:25)?  
304",Wars and rumors of war,Famines and earthquakes,The sword and fall of nations,At the roaring and tossing of the sea,D,I
Luke,Lk,21,28,Why will men faint in those days (Lk 20:26)?,Apprehensive of what is coming on the world,Fear of meeting the Son of Man,Terrors of earthquake s and famines,Persecutions will arise in every corner of the earth,A,I
Luke,Lk,21,29,Who will come in a cloud and with great power (Lk 21:27)?,The Son of David,The hosts of heaven,The Son of Man,The Lord of Glory,C,B
Luke,Lk,21,30,"When they se e the Son of Man coming , what did Jesus say the disciples were to do 
(Lk 21:28)?",Sit down and prepare to meet your God,Stand up and lift up your heads,Pray that your flight is not in winter,"Repent, for the kingdom of God is near",B,I
Luke,Lk,21,31,"Why did Jesus tell his disciples to lift up their heads as the Son of Man comes (Lk 
21:28)?",Your redemption is drawing near,The kingdom is drawing near,The reconciliation of all things is drawing near,God’s will is going to be manifest on earth as it is in heaven,A,B
Luke,Lk,21,32,How did Jesus say you know that summer is near (Lk 21:29)?,When the grass begins to grow,When there are no clouds in the sky,When the trees sprout leaves,When the flowers bloom,C,B
Luke,Lk,21,33,"When one sees the things happening which Jesus described (heavenly bodies shaken 
etc.) what will you know (Lk 21:31)?",The Son of Man is about to come on the clouds,The kingdom of God is near,The end is near,The glory of God is about to be revealed,B,B
Luke,Lk,21,34,What will not pass away until all these things have happened (Lk 21:32)?,This fig tree,His word,This temple,"This generation  
306",D,I
Luke,Lk,21,35,"While heaven and earth may pass away, what will not pass away (Lk 21: 33)?",The will of the Father,The glory of the Lord,Jesus’ words,The kingdom of God,C,B
Luke,Lk,21,36,What will that day come unexpectantly upon you like a ________ (Lk 21:34),Trap closing,Rain like a thunderstorm,Hot east wind,Snow in summer,A,I
Luke,Lk,21,37,What did Jesus tell his disciples they should watch and pray for (Lk 21:36)?,That you may be free to worship me in those days,That you may be able to escape what is about to happen,That you may find the gr ace of God in time of need,That you may remember my words which endure forever,B,I
Luke,Lk,21,38,What did Jesus tell his disciples they should watch and pray for (Lk 21:36)?,That you may be free to worship me in those days,That you may be able t o stand before the Son of Man,That you may find the grace of God in time of need,"That you may remember my words which endure forever  
307",B,I
Luke,Lk,21,39,When Jesus was in Jerusalem where did he spend his days (Lk 21:37)?,Teaching in their synagogu es,Preaching in the gates of the city,Teaching in the temple,Teaching the crowds near the Siloam pool,C,B
Luke,Lk,21,40,Where did Jesus spend his nights when he was in Jerusalem (Lk 21:37)?,On Mount Zion,In the Kidron Valley,In the cit y of David,On the Mount of Olives,D,B
Luke,Lk,22,1,What was the Festival of Unleavened Bread coupled with  (Lk 22:1)?,Sukkoth,Feast of Trumpets,Yom Kippur,"Passover  
 E.  Day of Atonement",D,B
Luke,Lk,22,2,What was the Passover also c oupled with  (Lk 22:1)?,Sukkoth,Feast of Trumpets,Feast of Unleavened Bread,"Yom Kippur  
 E.  Day of Atonement",C,B
Luke,Lk,22,3,Why did the chief priests want to get rid of Jesus (Lk 22:2)?,They were afraid of the Romans,They were afraid of the people,They were opposed to him as a false teacher,They saw him as a friend of sinners,B,B
Luke,Lk,22,4,Who were looking for a way to get rid of Jesus (Lk 22:2)?,The chief priests and the  teachers of the law,"The Pharisees and Sadducees  
309",The high priest and the governor,The Sanhedrin and the leaders of the synagogue,A,B
Luke,Lk,22,5,What was Judas  also called  (Lk 22:3)?,Justus,Iscariot,Zebedee,Simon,B,B
Luke,Lk,22,6,What happened before Judas went to the chief priests to betray Jesus (Lk 22:3)?,Jesus rebuked Judas,Judas became jealous,Peter asked Jesus who would betray him,Satan entered Judas,D,B
Luke,Lk,22,7,Besides the chief priests to wh om did Judas go seeking to betray Jesus (Lk 22:4)?,The Pharisees and Sadducees,The Sanhedrin,The officers of the temple guard,A Roman centurion,C,I
Luke,Lk,22,8,"After consenting with those opposing Jesus to betray him, what did Judas look fo r (Lk 
22:6)?","A place where the Romans could easily arrest him  
310",A time when there would be no crowd present,A situation where the chief priests would have the upper hand,A place near the Roman praetorium,B,I
Luke,Lk,22,9,"On what day did Jesus s end Peter and John to make preparations for eating the 
Passover (Lk 22:7)?",On the day of the breaking of the unleavened bread,On the day that the trumpet is blown,On the Sabbath day before the Passover,On the day the Passover lamb was to be sacrificed,D,B
Luke,Lk,22,10,Who did Jesus send to make preparations for eating the Passover (Lk 22:8)?,Mark and John,James and John,Peter and John,Thomas and Matthew,C,A
Luke,Lk,22,11,"How were Peter and John to identify the house w here they would eat the Passover 
(Lk 22:10)?",By following a man with a water jar,By following a man on a donkey,By following a man with a catch of fish,Be following a man with five loaves of bread,A,B
Luke,Lk,22,12,"Who were Peter and John to t ell the owner of the house had need of a guest room (Lk 
22:11)?",The prophet of Nazareth,The Teacher,The Son of David,The Son of Man,B,A
Luke,Lk,22,13,"What kind of room did Jesus say would be prepared for eating the Passover in (Lk 
22:12)?",A large basement room,A room on the roof of the house,A large furnished upper room,A large banquet hall with food prepared,C,B
Luke,Lk,22,14,Before what did Jesus desire to eat the Passover with the disciples (Lk 22:15)?,Before his crucifixion,Before he was arrested,Before his passion,Before his suffering,D,A
Luke,Lk,22,15,"At Passover, Jesus said he would not eat with them again (Lk 22:16)?",Until it finds fulfillment in the kingdom of God,Until he has passed through  the shadow of death,Until the Son of Man is lifted up,"Until the Passover is over and the lamb had been slain  
312",A,I
Luke,Lk,22,16,Jesus told them he would not drink the cup with them until _____ (Lk 22:18),Until he had suffered,Until he had been  betrayed,Until the kingdom of God comes,Until the Spirit of God comes,C,B
Luke,Lk,22,17,"What did Jesus say the bread represented that he gave to the disciples on Passover 
(Lk 22:19)?",His suffering,His church,His kingdom,"His body  
D:B: Lk:22  
18.  How were the disciples to break bread (Lk 22:19)?  
  A. In accordance with the Passover meal  
  B. In remembrance of Jesus  
 C. Remembering the feeding of the 5,000  
 D. Remembering the poor",B,B
Luke,Lk,22,19,What did Jesus say the cup represented (Lk 22:20)?,His suffering,His betrayal,"The new covenant  
313",Him as the Passover lamb,C,B
Luke,Lk,22,20,What did Jesus say about the cup representing his blood (Lk 22:20)?,It was poured out for you,It was shed for the forgiven ess of sins,It represented him as the Passover lamb,It was shed for the sins of many,A,B
Luke,Lk,22,21,How did Jesus describe the one who would betray him (Lk 22:21)?,He was seated at the table with them,The hand of the one who would betray him was with his on the table,He was one who was with him from the beginning,"He was one who he had sent out to declare the kingdom of God to all 
nations",B,I
Luke,Lk,22,22,What did Jesus say concerning the one who would betray him (Lk 22:22)?,Better to hang a millstone around his neck and be cast into the sea,It had been better had he never been born,Woe to that man,Cursed is he,C,I
Luke,Lk,22,23,"After Jesus told them one of the disciples would betray him , what was the ir response 
(Lk 22:23)?",They denied it,"They pondered what he meant by it  
314",They questioned among themselves which one would do this,They been to realize Judas was the one who would betray the Lord,C,B
Luke,Lk,22,24,What dispute arose among the disciples (Lk 22:24)?,Which of them would betray the Lord,Which of them was righteous,Which of them had the most power,Which of them was the greatest,D,B
Luke,Lk,22,25,"What did Jesus say those that exercise authority over the Gentiles call th emselves (Lk 
22:25)?",Lords,Kings,Benefactors,Most Benevolent,C,I
Luke,Lk,22,26,"Jesus said that the greatest among his disciples should be like the ________ (Lk 
22:26)",Youngest,Wisest,Most humble,Most gracious,A,I
Luke,Lk,22,27,Je sus said the one who rules should be like ________ (Lk 22:26),"The birds of the heaven  
315",The one who serves,The poor widow,The flowers of the field,B,B
Luke,Lk,22,28,Jesus said he was among them as ________ (Lk 22:27),One who serves,One who humbled himself,A guest,A host,A,B
Luke,Lk,22,29,How did Jesus describe his disciples (Lk 22:28)?,As ones who had been seeking the kingdom,As faithful servants,As ones who stood by him in his trials,As those who had receive d power from above,C,B
Luke,Lk,22,30,"What did Jesus confer on the disciples even as the Father had conferred on him (Lk 
22:29)?",The gift of the Holy Spirit,The power to do miracles,His church,A kingdom,D,B
Luke,Lk,22,31,"What did Jesus tell the di sciples they would be doing in the future (Lk 22:30)?  
316",Spreading the good news to all nations,Fulfilling the promise to Abraham,Judging the twelve tribes of Israel,Ruling in the kingdom of God,C,B
Luke,Lk,22,32,What had Satan asked to do with Simon (Lk 22:31)?,Sift him like sand,Grind him to powder,Catch him like a fish,Sift him like wheat,D,B
