book_name,book_code,chapter,question_number,question,option_a,option_b,option_c,option_d,correct_option,difficulty
1Kings01,1K,21,24,How is Ahab characterized at the end of his life (1 Kgs 21:25)?,The king who pursued evil like it was gold and silver,Never a man like Ahab who sold himself to do evil,The worst king in all of Israel’s history,"The one who taught Israel to sin  
B:B:1K :21 
25. Who was Ahab compared to in his pursuit of idols (1 Kgs 21:26)?  
  A. Moabites  
 B. Ammonites  
 C. Amorites  
 D. Edomites",C,A
1Kings01,1K,21,26,"Ahab when he heard that Jezebel and his descendants would die horrible deaths 
responded in all of the following way s EXCEPT (1 Kgs 21:27)",Put dust on his head,He fasted,Tore his clothes,Put on sackcloth,A,B
1Kings01,1K,21,27,When Ahab repented what did God point out to Elijah (1 Kgs 21:29)?,How Ahab had repented,"How Ahab had humbled himself  
223",How A hab had destroyed the idols of Samaria,How Ahab had confessed his sins,B,B
1Kings01,1K,21,28,"What reprieve did Ahab receive after he humbled himself before the Lord (1 Kgs 
21:29)?",The disaster would not come in his day,The disaster on his family would be averted,Jezebel would be spared,Israel would not be defeated in his day,A,B
1Kings01,1K,22,1,Who visited the king of Israel [Ahab] from Judah (1 Kgs 22:1)?,Josiah,Jehos haphat,Asa,Jehoram,B,B
1Kings01,1K,22,2,"What town was the king of Israel upset about when he invited Jehoshaphat to join him 
to retake (1 Kgs 22:3)?",Heshbon,Bashan,Ramoth Gilead,Aroer,C,I
1Kings01,1K,22,3,Who had taken Ramoth Gilead from the king of Israel (1 Kgs 22:3)?,The king of Ammon,The king of Moab,The king of Edom,The king of Aram,D,B
1Kings01,1K,22,4,"What one requirement did Jehoshaphat make before he would go with the king of 
Israel to attack Ramoth Gilead (1 Kgs 22:5)?",He needed to consult with the Lord,He needed to gather all the troops of Israel,"He needed to give him Gibeah in exchange  
225",He needed to pay him 50 talents of gold,A,B
1Kings01,1K,22,5,"How many prophets did the king of Israel gather to consult with about g oing up against 
Ramoth Gilead (1 Kgs 22:6)?",5,50,200,400,D,A
1Kings01,1K,22,6,"What did the four hundred prophets tell the king of Israel to do with regard to attacking 
Ramoth \ Gilead (1 Kgs 22:6)?","Go, attack the city from the east and you w ill succeed",Do not go until the full moon,"Go, for the Lord will deliver it into your hand","Go, but make sure Jehoshaphat of Judah goes with you",C,B
1Kings01,1K,22,7,"What objection did Jehoshaphat have after the king of Israel consulted with the 400 
prophets about Ramoth Gilead (1 Kgs 22:7)?",They were false prophets,There was not a prophet of the Lord there,The prophets were from Aram,The prophets prophesied in the name of Baal,B,B
1Kings01,1K,22,8,"Why did the king of Israel tell Jehoshaphat that he hated the one lone prophet of the 
Lord (1 Kgs 22:8)?  
226",Because he never prophesies anything good about him,"Because he always prophesies of war, famine and plagues",Because he told the king he would die,Because he had fled from the presence of the king,A,B
1Kings01,1K,22,9,"Who was the prophet that the king of Israel said he hated when Jehoshaphat asked him 
about a prophet of the Lord (1 Kgs 22:8)?",Abijah the Shilonite,The man of God out of Judah,Nathan the Gilonite,Micaiah son of Imlah,D,B
1Kings01,1K,22,10,"Where were the kings of Israel and Judah when consulting with the prophets about 
whether they should attack Ramoth Gilead (1 Kgs 22:10)?",At the gate of Jezreel by the well,In the palace of Samaria be side the temple of Baal,On thrones beside the gate of Samaria at the threshing floor,On the hill that is before Samaria by the winepress,C,I
1Kings01,1K,22,11,"Who made iron horns saying the king of Israel would gore the Arameans with them 
until they were d estroyed (1 Kgs 22:11)?",Hilikiah of Anathoth,Zedekiah son of Kenaanah,Micaiah son of Imlah,"Huldah the prophetess  
227",B,B
1Kings01,1K,22,12,"What did Zedekiah tell the king of Israel about his conflict with the Arameans (1 Kgs 
22:11)?",He would be d efeated by the Arameans,He would flee before the Arameans and would be captured,He would gore them until they were destroyed,"He would burn Damascus to the ground  
 C:I:1K:22  
13. What were all the prophets telling the king of Israel about attack ing the Arameans (1 
Kgs 12:12)?  
  A. The Arameans would flee before the armies of Israel  
  B.  Attack Damascus and burn it to the ground  
 C. Ben-Hadad will beg for mercy from the king of Israel  
 D. Attack Ramoth Gilead and be victorious",D,B
1Kings01,1K,22,14,In whose name did Zedekiah son of Kenaanah offer his prophecy (1 Kgs 22:11)?,Baal,The Lord,Asherah,Chemosh,B,B
1Kings01,1K,22,15,What did Micaiah say was the only thing he could say to the king (1 Kgs 22:14)?,Only what the Lord tells me,Only what the king would like to hear,"Only what shall happen in the future  
228",Only what the king pays me for,A,B
1Kings01,1K,22,16,What question did the king of Israel put to Micaiah (1 Kgs 22:15)?,Shall I attack Damascus or stay in Samaria,Should I defend Jezreel or Shechem against the king of Aram,Should I attack Ramoth Gilead or refrain,Should I prepare Samaria for a battle against the Arameans,C,B
1Kings01,1K,22,17,What did Micaiah initially tell the king of Israel (1 Kgs 22:15)?,The same thing the other prophets had said,That the king would die in the battle,That the Lord had rejected him as king,That Israel would be defeated because of their sin,A,I
1Kings01,1K,22,18,The king lectured Micaiah the prophet of the Lord that _____ (1 Kgs 22:16 ),That he would kill Micaiah if he did not tell him what God had said,That he only speak the truth in the name of the Lord,That he not speak to him in the name of the Lord,That Micaiah said what he did because he hated the king,B,B
1Kings01,1K,22,19,How did Micaiah see all Israel in the battle for Ramoth Gilead (1 Kgs 22:17)?,As chaff being driven by the wind,As a grapevine that had few grapes on it having already been harvested,"As some rotten and good figs  
229",Like sca ttered sheep without a shepherd,D,B
1Kings01,1K,22,20,How did Micaiah describe what he saw in heaven (1 Kgs 22:20)?,God riding on chariot in the clouds to fight for Israel,God was sitting on his throne surrounded by the host of heaven,God in the ce nter with the seraphim flying around saying “Holy”,God standing up with a scepter in his hand ready to judge Israel,B,B
1Kings01,1K,22,21,In Micaiah’s heavenly vision what did the Lord ask the heavenly host (1 Kgs 2:21)?,Who will entice Ahab into attackin g Ramoth Gilead where he would die,Who would lead the armies of Israel against the hosts of the Arameans,Who would fight for the Lord against the armies of Ahab,Who would cause an earthquake during the battle with the Arameans,A,B
1Kings01,1K,22,22,"Ho w did the spirit in Micaiah’s heavenly vision propose to entice Ahab into battle at 
Ramoth Gilead (1 Kgs 22:22)?",By deceiving Jezebel and having her order Ahab into the battle,By having Micaiah tell him he would die if he attacked,By putting  a lying spirit in the mouths of all his prophets,By letting Jehoshaphat go with him into battle where he would be killed,C,B
1Kings01,1K,22,23,"What was Zedekiah’s reponse to Micaiah’s description of the heavenly scene (1 Kgs 
22:24)?",He put a yoke of iron  on Micaiah,"He had Micaiah beaten and put in a prison cell  
230",He struck Micaiah with a sword,He slapped Micaiah in the face,D,B
1Kings01,1K,22,24,"When did Micaiah tell Zedekiah he would find out which way the spirit went from 
him to Micaiah (1 Kgs 22:25)?",When he hid in the inner room,When they threw his head over the wall of Samaria,When they buried him in the cistern at Gibeon,When the king was killed in battle,A,I
1Kings01,1K,22,25,"After Micaiah told the king of Israel what the Lord said  who did the king order to put 
Micaiah in prison (1 Kgs 22: 26)?",Eliphaz the gate keeper and Terah the king’s nephew,Mishpat the royal guard and Eliezer the priest of Baal,Amon the ruler of the city and Joash the knig’s son,Nergal the keep er of prison and Imlah the gate keeper,C,A
1Kings01,1K,22,26,"What did the king do to Micaiah after Micaah told him the Lord’s word on the attack 
of Ramoth Gilead (1 Kgs 22:26)?",He struck Micaiah with the sword,He exiled Micaiah out of Israel,He had h im flogged and put in stocks,He had Micaiah put in prison until the king returned safely,D,B
1Kings01,1K,22,27,"How did Micaiah tell the people they would know that the Lord had not spoken 
through him (1 Kgs 22:28)?",If Ahab returned safely,If Israel d efeated Aram,If Jehoshaphat did not betray Ahab,If Aram did not defeat Israel,A,B
1Kings01,1K,22,28,What did the king of Israel do in the battle at Ramoth Gilead (1 Kgs 22:30)?,He oversaw the battle from a nearby peak,He disguised himself,He rode in his chariot,He sent his captain in his chariot while he rode the captain’s horse,B,B
1Kings01,1K,22,29,What did Ahab tell Jehoshaphat to do in the battle of Ramoth Gilead (1 Kgs 22:30)?,Take the shields of Solomon with him,Defend the pass and capture the king of Aram there,Wear his royal robes,Ride in the king of Israel’s chariot,C,I
1Kings01,1K,22,30,What did the king of Aram order his chariot commanders (1 Kgs 22:31)?,To charge into the Israelite troops,To swing around the west si de of the Israelite forces,To capture the king of Judah alive,"To not fight anyone but the king of Israel  
232",D,B
1Kings01,1K,22,31,How many commanders of the chariots did the king of Aram have (1 Kgs 22:31)?,32,88,124,300,A,A
1Kings01,1K,22,32,Why di d the Aramean chariot commanders attack Jehoshaphat (1 Kgs 22:32)?,They thought he was the king of Israel,Jehoshaphat was riding in the king’s chariot,They thought he was the captain of Israel’s army,Jehoshaphat was standing on the hill ov erlooking the battle,A,B
1Kings01,1K,22,33,"How was the king of Israel fatally wounded in the battle with the king of Aram (1 
Kgs 22:34)?",A spear pieced his side,A random bow shot,He was run over by the chariot commander of the Arameans,He was stabbed in a hand to hand battle,B,I
1Kings01,1K,22,34,"What was the king of Israel doing during the day long battle with the Arameans (1 
Kgs 22:35)?",He was hiding in a cave,He was perc hed on a hill overseeing the battle,"He was propped up in his chariot having been shot  
233",He was leading his troops into battle,C,B
1Kings01,1K,22,35,"What cry went through the army of Israel as the sun was setting on the battle with 
Aram (1 Kgs 22:36)?",Every man to his town,Fight with all your might for the battle is the Lord’s,Flee to the hills,Pursue them until the morning,A,A
1Kings01,1K,22,36,Where was Ahab taken for burial (1 Kgs 22:37)?,He was left in the field and the birds devoured him,He was taken to Samaria for burial,He was thrown into a cistern,He was put into a cave on Mount Gilboa,B,I
1Kings01,1K,22,37,How did the dogs lick Ahab’s blood (1 Kgs 22:38)?,As his body was cast outside the city gate,As he fell in the open field,When they put him in the tomb of the kings of Samaria,As they washed out his chariot at the pool in Samaria,D,I
1Kings01,1K,22,38,"When Ahab’s blood was licked by the dogs what comment does the narrator make (1 
Kgs 22:37)?",As the word of the Lord had declared,"Thus the blood of Naboth was avenged  
234",Ahab got what he deserved,All Israel rejoiced over the death of Ahab,A,B
1Kings01,1K,22,39,What was special about Ahab’s palace (1 Kgs 22:39)?,It was greater than Solomon’s,It was built f rom the cedars of Lebanon,It was inlaid with ivory,It was made of imported granite stone work,C,I
1Kings01,1K,22,40,Wh ich son  succeeded Ahab on the throne of Israel (1 Kgs 22:40)?,Baasha,Omri,Jehoash,Ahaziah,D,B
1Kings01,1K,22,41,Who became king o f Judah in the fourth year of Ahab king of Israel (1 Kgs 22:41)?,Asa,Jehoshaphat,Ahaziah,Jehoram,B,B
1Kings01,1K,22,42,How many years did Jehoshaphat rule in Jerusalem (1 Kgs 22:42)?,15,"25 
235",32,40,B,A
1Kings01,1K,22,43,What characterized the reign of Jehoshaphat (1 Kgs 22:43)?,He did what was right in the eyes of the Lord,He did what was evil in the eyes of the Lord,He walked in the ways of Jeroboam son of Nebat,He turned away from the Lord and followed the B aals,A,B
1Kings01,1K,22,44,In whose ways did Jehoshaphat walk (1 Kgs 22:43)?,Jeroboam son of Nebat,His father Jehoram,Abijah the servant of the Lord,His father Asa,D,I
1Kings01,1K,22,45,What was the major fault that was pointed out about Jehoshaphat (1 Kg s 22:43)?,He set up an Asherah pole in the Valley of Hinnom,He did not remove the high places,He allowed his people to worship the golden calves at Bethel,He turned away from the Lord as he grew old,B,B
1Kings01,1K,22,46,What did Jehoshaphat do t hat Asa had not completed during his reign (1 Kgs 22:46)?,He got rid of the Asherah poles,"He got rid the high places in Judah  
236",He rid the land of the male shrine prostitutes,He tore down the altars to Baal,C,B
1Kings01,1K,22,47,What did Jehoshaphat  build at Ezion Geber (1 Kgs 22:48)?,A copper mine,An altar to the Lord,Stables for his chariots,Ships to get gold from Ophir,D,B
1Kings01,1K,22,48,Who did Jehoshaphat refuse to let his men sail with (1 Kgs 22:49)?,The men of Ahab king of Israel,The men of Ahaziah king of Israel,Hiram the king of Tyre,Jabin the king of Hazor,B,A
1Kings01,1K,22,49,Who succeeded Jehoshaphat on the throne of Judah (1 Kgs 22:50)?,Ahaziah,Amaziah,Jehoram,Josiah,C,B
1Kings01,1K,22,50,How many years did Ahaziah son of Ahab reign over Israel (1 Kgs 22:51)?,One year,"Two years  
237",Five years,Seven years,B,A
1Kings01,1K,22,51,"All of the following characterized the two year reign of Ahaziah over Israel EXCEPT 
(1 Kgs 22:52)?",He built an altar to A sherah in Samaria,He did what was evil in the eyes of the Lord,He followed in the ways of Jeroboam son of Nebat,He served and worshipped Baal provoking the Lord to anger,A,I
